Name,Year,Genres,Budget,domestic_gross,foreign_gross,worldwide_gross
the man who quit smoking,1972.0,comedy,,,,
the man who saved christmas,2002.0,"inspirational drama, drama, family film, holiday film",,,,
the man who saw tomorrow,1981.0,"biographical film, historical fiction, drama",,,,
the man who shot liberty valance,1962.0,"action/adventure, revisionist western, western, action, black-and-white",3200000.0,,,
the man who skied down everest,1975.0,"biography, japanese movies, world cinema, history, sports, documentary",,,,
the man who smiles,1936.0,black-and-white,,,,
the man who sued god,2001.0,"heavenly comedy, world cinema, religious film, comedy",,,,
the man who thought life,1969.0,"science fiction, horror",,,,
the man who understood women,1959.0,"comedy-drama, drama",,,,
the man who walked alone,1945.0,"romantic comedy, romance film, comedy of errors, comedy",,,,
the man who was sherlock holmes,1937.0,"crime fiction, romance film, comedy",,,,
the man who wasn't there,2001.0,"crime fiction, period piece, drama, comedy",,,,
the man who wasn't there,1983.0,"action/adventure, action, fantasy, comedy",,,,
the man who watched the trains go by,1952.0,"crime fiction, drama",,,,
the man who will come,2009.0,"historical fiction, drama, war film",,,,
the man who woke up,1921.0,"short film, silent film, western, black-and-white, indie",,,,
the man who would be king,1975.0,"period piece, action, adventure, film adaptation",,,,
the man who wouldn't die,1994.0,crime fiction,,,,
the man who wouldn't talk,1958.0,"crime fiction, drama",,,,
the man with 80 wives,2006.0,documentary,,,,
the man with a broken ear,1934.0,drama,,,,
the man with a cloak,1951.0,"thriller, mystery, drama, black-and-white",,,,
the man with bogart's face,1980.0,"parody, thriller, detective fiction, detective, comedy thriller, mystery, comedy, crime thriller",,,,
the man with golden soles,2000.0,documentary,,,,
the man with my face,1951.0,"thriller, crime fiction, psychological thriller, mystery, crime thriller, film noir",,,,
the man with nine lives,1940.0,"thriller, science fiction, horror, psychological thriller, black-and-white, mystery",,,,
the man with no eyes,2001.0,"short film, science fiction western, western",,,,
the man with one red shoe,1985.0,"thriller, comedy thriller, action/adventure, comedy, comedy of errors, action",,,,
the man with rain in his shoes,1998.0,"romantic comedy, fantasy, drama, comedy, romantic drama, romance film",,,,
the man with the golden arm,1955.0,"melodrama, drama, addiction drama, black-and-white, film adaptation",,,,
the man with the golden gun,1974.0,"thriller, action thrillers, glamorized spy film, action, adventure",7000000.0,,,
the man with the iron fists,2012.0,martial arts film,15000000.0,,,
the man with the perfect swing,1995.0,"drama, comedy-drama, comedy",,,,
the man with the punch,1920.0,"short film, silent film, western, black-and-white, indie",,,,
the man with the rubber head,1902.0,"short film, silent film, indie, comedy",,,,
the man with the screaming brain,2005.0,"science fiction, horror, indie, cult, drama, comedy",,,,
the man with three coffins,1987.0,drama,,,,
the man with two brains,1983.0,"parody, romantic comedy, science fiction, horror, satire, comedy, romance film",,,,
the man with two faces,1934.0,"crime fiction, drama",,,,
the man with two faces,1975.0,horror,,,,
the man with two lives,1942.0,"thriller, science fiction, horror, psychological thriller",,,,
the man without a body,1957.0,"science fiction, horror",,,,
the man without a country,1937.0,"short film, drama",,,,
the man without a country,1917.0,"drama, indie",,,,
the man without a face,1928.0,"silent film, adventure, black-and-white",,,,
the man without a face,1993.0,"drama, film adaptation",,,,
the man without a past,2002.0,"crime fiction, thriller, world cinema, comedy of manners, comedy-drama, musical, drama, comedy, romantic drama, romance film, romantic comedy",,,,
the man without desire,1923.0,silent film,,,,
"the man, the woman and the money",1965.0,comedy,,,,
the mandarin mystery,1936.0,"thriller, detective fiction, detective, mystery, comedy, romance film",,,,
the mandrake,1975.0,,,,,
the mangler,1995.0,"cult, science fiction, horror, creature film, film adaptation",,,,
the mangler 2,2002.0,"science fiction, horror",,,,
the mangler reborn,2005.0,"cult, science fiction, horror",,,,
the manitou,1978.0,"natural horror films, horror, indie, cult, drama, film adaptation",,,,
the manor of araucaima,1986.0,drama,,,,
the manson family,2003.0,"crime fiction, horror, crime drama, docudrama, drama, slasher",,,,
the manster,1962.0,"monster movie, science fiction, b-movie, creature film, japanese movies, horror",,,,
the manxman,1929.0,"silent film, drama, indie, black-and-white",,,,
the manxman,1916.0,drama,,,,
the many adventures of winnie the pooh,1977.0,"""childrens/family"", animation, musical, drama, comedy, animated musical, family film",,,,
the many saints of newark,2021.0,,,,,
the map against the world,2016.0,,,,,
the marathon,1919.0,"short film, silent film, indie, black-and-white, comedy",,,,
the marc pease experience,2009.0,comedy,,,,
the march,1990.0,"science fiction, drama",,,,
the march,2005.0,"short film, documentary",,,,
the march hare,1956.0,comedy,,,,
the marconi bros.,2008.0,"drama, indie, comedy",,,,
the marihuana story,1950.0,"crime fiction, drama",,,,
the marine 2,2009.0,"thriller, action/adventure, action thrillers, action",,,,
the marine 4,2015.0,,1950000.0,,,
the marines are coming,1934.0,"romance film, action, drama",,,,
the marines who never returned,1963.0,"drama, war film",,,,
the mark,1961.0,"thriller, crime thriller, crime fiction, drama, psychological thriller",,,,
the mark of an angel,2008.0,"thriller, drama, world cinema",,,,
the mark of cain,2000.0,"world cinema, documentary",,,,
the mark of cain,1916.0,"silent film, drama, black-and-white",,,,
the mark of cain,2007.0,"drama, war film",,,,
the mark of the day,1949.0,,,,,
the mark of the hawk,1957.0,drama,,,,
the mark of the lash,1911.0,"short film, melodrama",,,,
the mark of the maker,1991.0,"short film, indie, documentary",,,,
the mark of the whistler,1944.0,"mystery, drama, film noir",,,,
the mark of zorro,1920.0,"swashbuckler films, silent film, indie, superhero movie, black-and-white, action/adventure, drama, romantic drama, romance film",,,,
the mark of zorro,1974.0,"action/adventure, swashbuckler films, superhero movie, adventure, television movie",,,,
the mark of zorro,1940.0,"swashbuckler films, adventure, superhero movie, action/adventure, western, drama, romance film, action",,,,
the mark unleashed,2004.0,"thriller, christian film, science fiction, action/adventure, drama, action",,,,
the marked one,1963.0,crime fiction,,,,
the market,1965.0,drama,,,,
the market: a tale of trade,2008.0,comedy,,,,
the marksman,2005.0,"action/adventure, thriller, action, adventure, war film",,,,
the marquis of grillo,1981.0,"comedy of errors, period piece, satire, comedy",,,,
the marriage bond,1932.0,drama,,,,
the marriage circle,1924.0,"romantic comedy, silent film, indie, black-and-white, drama, comedy, romantic drama, romance film",,,,
the marriage counselor,2013.0,"drama, comedy-drama",,,,
the marriage escape,2020.0,,,,,
the marriage of a young stockbroker,1971.0,"comedy-drama, comedy",,,,
the marriage of luise rohrbach,1917.0,"silent film, drama",,,,
the marriage of maria braun,1979.0,"melodrama, drama, art film, world cinema, war film",,,,
the marriage of mr. mississippi,1961.0,comedy,,,,
the marriage of the blessed,1989.0,war film,,,,
the marriage price,1919.0,silent film,,,,
the marriage ring,1918.0,"silent film, drama, black-and-white",,,,
the marriage swindler,1938.0,drama,,,,
the married couple of the year two,1971.0,comedy,,,,
the marrying kind,1952.0,"drama, marriage drama, comedy-drama, domestic comedy",,,,
the marrying man,1991.0,"romantic comedy, crime fiction, crime comedy, comedy, gangster film, romance film",,,,
the mars canon,2001.0,"lgbt, japanese movies",,,,
the marseille contract,1974.0,"thriller, drama",,,,
the marsh,2006.0,"thriller, horror, psychological thriller, supernatural",,,,
the marshal of windy hollow,1972.0,western,,,,
the martian,2015.0,,108000000.0,228433663.0,426837780.0,655271443.0
the martins,2001.0,"family drama, crime comedy, comedy",,,,
the martyr of calvary,1952.0,historical drama,,,,
the martyrdom of nurse cavell,1916.0,"thriller, short film, drama",,,,
the martyred presidents,1901.0,short film,,,,
the marvels,2023.0,,,,,
the mary kay letourneau story: all-american girl,2000.0,"crime fiction, biographical film, drama, docudrama",,,,
the mary tyler moore reunion,2002.0,"comedy, documentary",,,,
the mask,1994.0,"crime fiction, romance film, action, fantasy, comedy",18000000.0,,,
the mask,1961.0,horror,18000000.0,,,
the mask,1988.0,romance film,18000000.0,,,
the mask of diijon,1946.0,"thriller, horror, psychological thriller, film noir, suspense",,,,
the mask of dimitrios,1944.0,"thriller, crime fiction, psychological thriller, black-and-white, mystery, drama, film noir",,,,
the mask of fu manchu,1932.0,"crime fiction, master criminal films, pre-code, adventure, black-and-white",,,,
the mask of horror,1912.0,"short film, silent film, horror, black-and-white",,,,
the mask of love,1917.0,"short film, crime fiction, silent film, black-and-white",,,,
the mask of sheba,1970.0,adventure,,,,
the mask of zorro,1998.0,"swashbuckler films, adventure, superhero movie, costume drama, costume adventure, action/adventure, western, romance film, action",65000000.0,,,
the masked bride,1925.0,silent film,,,,
the masked gang,2005.0,"crime fiction, comedy film",,,,
the masked gang: cyprus,2008.0,comedy film,,,,
the masked marvel,1943.0,"superhero movie, action, adventure, black-and-white, spy",,,,
the masked menace,1927.0,"silent film, drama, movie serial",,,,
the masked rider,1919.0,drama,,,,
the masked saint,2016.0,,3500000.0,,,
the masked woman,1927.0,"silent film, melodrama",,,,
the masks of death,1984.0,"mystery, detective fiction, detective",,,,
the masque of the red death,1964.0,"horror, supernatural, costume drama, cult, period piece, drama, film adaptation",,,,
the masquerader,1914.0,"short film, silent film, indie, black-and-white, comedy",,,,
the masquerader,1933.0,drama,,,,
the massacre of glencoe,1971.0,"drama, historical drama",,,,
the masseur,2005.0,"lgbt, erotica, world cinema, filipino movies, drama, romantic drama, romance film",,,,
the masseuse,1990.0,pornographic movie,,,,
the master and his servants,1959.0,drama,,,,
the master and margaret,1972.0,"drama, political drama, world cinema",,,,
the master and margarita,2024.0,,,,,
the master cracksman,1914.0,"crime fiction, silent film, indie, detective, detective fiction, black-and-white, mystery, drama",,,,
the master gunfighter,1975.0,"action/adventure, western, action, indian western, hybrid western",,,,
the master key,1945.0,"action, adventure, black-and-white, spy",,,,
the master key,1914.0,"short film, silent film, indie, black-and-white",,,,
the master mind,1914.0,"crime fiction, silent film, drama, indie, black-and-white",,,,
the master mind,1920.0,"crime fiction, silent film, drama",,,,
the master of ballantrae,1953.0,"swashbuckler films, adventure, epic, action/adventure, drama, action",,,,
the master of disaster,1986.0,"short film, indie, documentary",,,,
the master of disguise,2002.0,"family film, adventure, comedy",16000000.0,40388794.0,,
the master plan,1963.0,"crime fiction, drama",,,,
the master touch,1972.0,"crime fiction, thriller, world cinema, heist, history, drama, crime thriller, action",,,,
the match factory girl,1990.0,"drama, comedy-drama, comedy, world cinema, art film",,,,
the match king,1932.0,"biographical film, drama, black-and-white, biopic [feature]",,,,
the matchmaker,1958.0,"romantic comedy, romance film, comedy, black-and-white",,,,
the matchmaker,1997.0,"romantic comedy, romance film, indie, comedy",,,,
the mate of the sally ann,1917.0,"silent film, black-and-white",,,,
the matinee idol,1928.0,"silent film, romance film, comedy",,,,
the mating call,1928.0,"silent film, pre-code, black-and-white",,,,
the mating game,1959.0,romance film,,,,
the mating habits of the earthbound human,1999.0,"parody, romantic comedy, mockumentary, indie, sex comedy, comedy, romance film",,,,
the mating of marcus,1926.0,"silent film, drama, romance film",,,,
the mating of millie,1948.0,"romantic comedy, comedy, black-and-white",,,,
the mating season,1951.0,"romantic comedy, romance film, screwball comedy, comedy, black-and-white",,,,
the matriarch,2007.0,"comedy film, drama",,,,
the matrimonial bed,1930.0,"romantic comedy, comedy of errors, pre-code, comedy",,,,
the matrix,1999.0,"thriller, science fiction, adventure, doomsday film, existentialism, action/adventure, martial arts film, action",65000000.0,,,
the matrix resurrections,2021.0,,,,,
the matrix revisited,2001.0,"film, media studies, documentary",,,,
the mattei affair,1972.0,"crime fiction, thriller, biography, world cinema, mystery, drama, crime thriller",,,,
the matthew shepard story,2002.0,"biopic [feature], drama, docudrama, courtroom drama",,,,
the mauritanian,2021.0,,,,,
the mayor,2017.0,,,,,
the mayor of 44th street,1942.0,"music, romance film, drama, musical",,,,
the mayor of casterbridge,1921.0,drama,,,,
the mayor of hell,1933.0,"crime fiction, pre-code, melodrama, drama, black-and-white",,,,
the mayor of oyster bay,2002.0,short film,,,,
the mayor's nest,1932.0,comedy,,,,
the maze,1953.0,"drama, science fiction, horror, film adaptation",,,,
the maze runner,2014.0,,34000000.0,102427862.0,245891999.0,348319861.0
